Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
SLP,W9,2007-09-04T04:00:00Z,0.4412256,30.429221500000004,1.11,0.028012000000000002,0.08137485999999998,NA,2.20325486
SLP,W9,2007-09-11T04:00:00Z,1.131384,32.549347700000006,1.14,0.028012000000000002,0.08137485999999998,NA,2.25664475
SLP,W9,2007-09-15T04:00:00Z,8.5644636,NA,3.825,NA,NA,NA,NA
SLP,W9,2007-09-18T04:00:00Z,1.4839680000000002,29.9402699,1.4,0.028012000000000002,0.09033870000000001,NA,1.9962688300000004
SLP,W9,2007-09-25T04:00:00Z,0.751896,32.6796012,1.16,0.028012000000000002,0.07003,NA,2.4102408900000003
SLP,W9,2007-10-02T04:00:00Z,1.2452304,30.2508744,1.53,0.028012000000000002,0.03389452,NA,2.2699521400000005
SLP,W9,2007-10-09T04:00:00Z,2.5451184000000002,29.3491194,1.82,0.028012000000000002,0.047480339999999996,NA,2.1464980400000004
SLP,W9,2007-10-16T04:00:00Z,2.4004032,32.6796012,1.08,0.028012000000000002,0.11288836000000001,NA,2.1832136099999997
SLP,W9,2007-10-23T04:00:00Z,33.2779824,NA,7,NA,NA,NA,NA
SLP,W9,2007-10-24T04:00:00Z,13.893792000000001,25.239120500000002,4.185,0.028012000000000002,0.11288836000000001,NA,1.7892828000000003
SLP,W9,2007-10-27T04:00:00Z,75.21690857142858,NA,7.357142857142857,NA,NA,NA,NA
SLP,W9,2007-10-31T04:00:00Z,10.7174208,26.100797500000002,1.8,0.028012000000000002,0.0609261,NA,1.89285598
SLP,W9,2007-11-06T05:00:00Z,31.4742816,21.860545100000003,2.49,0.028012000000000002,0.13557808,NA,1.66919563
SLP,W9,2007-11-13T05:00:00Z,9.164918400000001,26.910373100000005,1.1,0.028012000000000002,0.1309561,NA,2.0629661099999996
SLP,W9,2007-11-19T05:00:00Z,13.233086400000001,23.680086300000003,1.14,0.028012000000000002,0.1603687,NA,2.06633304
SLP,W9,2007-11-27T05:00:00Z,28.774252800000003,19.4799119,1.58,0.028012000000000002,0.14454192000000002,NA,2.00300269
SLP,W9,2007-12-04T05:00:00Z,11.326584,23.589910800000002,0.76,0.028012000000000002,0.17171355999999996,NA,2.53032806
SLP,W9,2007-12-11T05:00:00Z,8.194392,23.726176000000002,1.015,0.028012000000000002,0.17528509,NA,2.3852294100000004
SLP,W9,2007-12-18T05:00:00Z,6.3722832,23.9806713,1.055,0.028012000000000002,0.16793194,NA,2.222895285
SLP,W9,2007-12-26T05:00:00Z,9.7834272,22.550888650000005,1.09,0.028012000000000002,0.21198081,NA,2.2506323750000004
SLP,W9,2008-01-02T05:00:00Z,7.4119104,23.62497905,0.86,0.028012000000000002,0.20665853,NA,2.12292953
SLP,W9,2008-01-08T05:00:00Z,19.837027199999998,18.8907653,1.02,0.028012000000000002,0.24321419000000002,NA,1.6706386
SLP,W9,2008-01-15T05:00:00Z,12.6210912,21.995808350000004,0.98,0.028012000000000002,0.24587533000000003,NA,1.9609160650000002
SLP,W9,2008-01-22T05:00:00Z,8.1550272,23.240230250000003,0.79,0.028012000000000002,0.23558092,NA,2.075071025
SLP,W9,2008-01-29T05:00:00Z,6.0417888,23.7442111,0.9099999999999999,0.028012000000000002,0.22626693000000003,NA,2.31131728
SLP,W9,2008-02-07T05:00:00Z,6.006672,23.67307265,0.935,0.028012000000000002,0.21688290999999998,NA,2.0821255450000002
SLP,W9,2008-02-12T05:00:00Z,5.2029504,24.00171225,0.935,0.028012000000000002,0.21324135,NA,2.1616492250000006
SLP,W9,2008-02-19T05:00:00Z,9.5715936,21.0169032,1.255,0.028012000000000002,0.24902668,NA,1.86351559
SLP,W9,2008-02-26T05:00:00Z,5.4946464,24.10992285,0.9099999999999999,0.028012000000000002,0.22304554999999998,NA,2.098960195
SLP,W9,2008-03-03T05:00:00Z,4.6906416,22.664109,0.99,0.028012000000000002,0.21331138,NA,2.1636533500000006
SLP,W9,2008-03-11T04:00:00Z,10.9592736,22.029874650000004,1.125,0.028012000000000002,0.24804626000000002,NA,1.8340148700000003
SLP,W9,2008-03-18T04:00:00Z,7.8925008,23.498733350000002,1.025,0.028012000000000002,0.22766753,NA,2.0438868400000003
SLP,W9,2008-03-25T04:00:00Z,7.6121327999999995,25.529686,0.94,0.028012000000000002,0.24832637999999996,NA,2.2854239850000004
SLP,W9,2008-04-01T04:00:00Z,7.2167856,23.793306650000005,1.02,0.028012000000000002,0.22948830999999997,NA,2.05414796
SLP,W9,2008-04-06T04:00:00Z,20.7681888,18.781552750000003,1.4,NA,0.2486065,NA,1.79810095
SLP,W9,2008-04-07T04:00:00Z,30.063096,17.249571200000002,1.55,NA,0.27031580000000005,NA,1.6401759000000002
SLP,W9,2008-04-08T04:00:00Z,19.1508336,20.042005850000002,1.2650000000000001,0.028012000000000002,0.27024577,NA,1.76411099
SLP,W9,2008-04-12T04:00:00Z,86.1750696,14.385998100000002,2.2,NA,0.3557524,NA,1.4012842
SLP,W9,2008-04-15T04:00:00Z,33.5518368,18.7424767,1.3,0.028012000000000002,0.27346715,NA,1.6446651399999999
SLP,W9,2008-04-17T04:00:00Z,110.0799816,13.292870650000001,2.16,NA,0.29202510000000004,NA,1.3131027
SLP,W9,2008-04-19T04:00:00Z,183.5142608,10.869821566666667,2.53,NA,0.30439706666666666,NA,1.1682712666666668
SLP,W9,2008-04-22T04:00:00Z,90.99782400000001,13.298882350000001,2.075,0.028012000000000002,0.22486632999999998,NA,1.3093349450000002
SLP,W9,2008-04-28T04:00:00Z,93.2362368,13.026351949999999,3.525,NA,0.1687723,NA,1.19365685
SLP,W9,2008-04-29T04:00:00Z,131.77352639999998,11.215828300000002,4.21,NA,0.17927680000000001,NA,1.0485582000000002
SLP,W9,2008-04-30T04:00:00Z,48.2788032,14.987168100000002,1.7650000000000001,0.028012000000000002,0.17430467,NA,1.47968557
SLP,W9,2008-05-06T04:00:00Z,21.1672176,18.215451,1.25,0.028012000000000002,0.12353292000000002,NA,1.74903997
SLP,W9,2008-05-13T04:00:00Z,10.4563104,22.246295850000003,1.22,0.028012000000000002,0.09923251,NA,1.9143402
SLP,W9,2008-05-20T04:00:00Z,10.0326432,21.388626650000003,1.295,0.028012000000000002,0.10007287000000001,NA,1.8199058300000004
SLP,W9,2008-05-27T04:00:00Z,5.9409696,25.128906,1.2000000000000002,0.028012000000000002,0.09482062000000001,NA,1.958030125
SLP,W9,2008-06-03T04:00:00Z,5.023401600000001,23.279306300000002,1.2149999999999999,0.028012000000000002,0.10371443,NA,2.1189212800000004
SLP,W9,2008-06-04T04:00:00Z,31.554899200000005,19.523329733333334,4.2,NA,0.13399073333333333,NA,1.7935582666666667
SLP,W9,2008-06-06T04:00:00Z,19.671072000000002,19.7464306,3.09,NA,0.105045,NA,1.7804646499999999
SLP,W9,2008-06-10T04:00:00Z,6.5831256,24.775718625,1.8599999999999999,0.028012000000000002,0.10798626,NA,2.0220418775000004
SLP,W9,2008-06-15T04:00:00Z,13.23252,22.424642950000003,2.83,NA,0.12045159999999999,NA,1.8453983000000003
SLP,W9,2008-06-17T04:00:00Z,4.9067232,27.19592885,1.415,0.028012000000000002,0.09447047000000001,NA,2.068176835
SLP,W9,2008-06-22T04:00:00Z,5.3575776,23.215181500000003,2.12,NA,0.13025580000000003,NA,2.0923065000000003
SLP,W9,2008-06-23T04:00:00Z,16.9558212,21.067501675000003,4.6425,NA,0.13900954999999998,NA,1.762427525
SLP,W9,2008-06-24T04:00:00Z,9.76326336,23.755432940000002,2.308,0.028012000000000002,0.121235936,NA,1.725856252
SLP,W9,2008-06-29T04:00:00Z,10.4384688,24.29027385,2.5149999999999997,NA,0.1358582,NA,1.66983695
SLP,W9,2008-07-01T04:00:00Z,5.0415264,27.792089100000005,1.385,0.028012000000000002,0.08788765,NA,1.862794105
SLP,W9,2008-07-03T04:00:00Z,19.0842816,22.066278833333335,3.41,NA,0.17320753333333333,NA,1.5530632666666668
SLP,W9,2008-07-04T04:00:00Z,8.639016,24.916492600000005,2.4,NA,0.14006,NA,1.7091178
SLP,W9,2008-07-08T04:00:00Z,2.500656,29.424265650000002,1.295,0.028012000000000002,0.08417606,NA,2.12357085
SLP,W9,2008-07-09T04:00:00Z,26.68117824,19.98609704,4.856,NA,0.20420748000000002,NA,1.59656614
SLP,W9,2008-07-15T04:00:00Z,3.4233216,31.280879000000002,1.36,0.028012000000000002,0.07451192000000001,NA,2.0129431500000003
SLP,W9,2008-07-20T04:00:00Z,107.3558336,NA,NA,0.028012000000000002,0.3148081933333333,NA,NA
SLP,W9,2008-07-21T04:00:00Z,43.9120008,NA,NA,0.028012000000000002,0.20847931,NA,NA
SLP,W9,2008-07-22T04:00:00Z,14.1328128,27.090724100000003,2.3,0.028012000000000002,0.038376440000000005,NA,1.64242052
SLP,W9,2008-07-24T04:00:00Z,158.6961232,NA,5.39,0.028012000000000002,0.21580444799999998,NA,NA
SLP,W9,2008-07-25T04:00:00Z,107.57238720000001,NA,NA,0.028012000000000002,0.14951405,NA,NA
SLP,W9,2008-07-29T04:00:00Z,25.6698144,25.0106759,1.76,0.028012000000000002,0.028012000000000002,NA,1.7626680200000002
SLP,W9,2008-08-05T04:00:00Z,23.730743999999998,27.130802100000004,1.49,0.028012000000000002,0.028012000000000002,NA,1.7091178
SLP,W9,2008-08-12T04:00:00Z,21.075460800000002,26.750061100000003,1.49,0.028012000000000002,0.028012000000000002,NA,1.7593010900000001
SLP,W9,2008-08-19T04:00:00Z,18.608222400000002,NA,2.03,NA,NA,NA,NA
SLP,W9,2008-08-26T04:00:00Z,3.9095760000000004,31.609518600000005,1.04,0.028012000000000002,0.03389452,NA,2.0296174700000003
SLP,W9,2008-09-02T04:00:00Z,1.4992608,34.6394154,0.89,0.028012000000000002,0.04285836,NA,2.26674554
SLP,W9,2008-09-09T04:00:00Z,10.09222848,26.170934000000003,1.335,0.028012000000000002,0.119499192,NA,1.9027323080000003
SLP,W9,2008-09-16T04:00:00Z,3.2601984,30.626605650000002,1.245,0.028012000000000002,0.08312560999999999,NA,2.0530256500000004
SLP,W9,2008-09-23T04:00:00Z,0.9545728,30.43790506666667,1.1166666666666667,0.028012000000000002,0.08244865333333333,NA,2.3347789033333335
SLP,W9,2008-09-24T04:00:00Z,0.9202584,27.533586,1.15,0.028012000000000002,0.10994709999999999,NA,2.32718995
SLP,W9,2008-09-25T04:00:00Z,0.858804,27.584685450000002,1.15,0.028012000000000002,0.1078462,NA,2.31115695
SLP,W9,2008-09-26T04:00:00Z,1.3125376,27.45409796666667,1.4,0.028012000000000002,0.10131006666666667,NA,2.260653
SLP,W9,2008-09-27T04:00:00Z,2.2551216000000003,26.8041664,1.85,0.028012000000000002,0.09033870000000001,NA,2.15884345
SLP,W9,2008-09-28T04:00:00Z,2.0260128,26.8823185,2.1,0.028012000000000002,0.0868372,NA,2.1211659000000003
SLP,W9,2008-09-29T04:00:00Z,1.7960544,27.9764479,1.49,NA,0.028012000000000002,NA,2.1388022
SLP,W9,2008-09-30T04:00:00Z,1.67716704,29.508629840000005,1.606,0.028012000000000002,0.03585536,NA,2.1938595220000003
SLP,W9,2008-10-01T04:00:00Z,8.3170176,24.236368940000002,3.64,0.028012000000000002,0.10672572,NA,1.9977118
SLP,W9,2008-10-02T04:00:00Z,8.4093408,23.423086125,3.375,0.028012000000000002,0.1379591,NA,1.8281628250000002
SLP,W9,2008-10-03T04:00:00Z,5.525232000000001,23.3734896,2.65,0.028012000000000002,0.0854366,NA,1.70510955
SLP,W9,2008-10-04T04:00:00Z,3.6408192,24.405498100000003,2.25,0.028012000000000002,0.11624980000000001,NA,2.02737285
SLP,W9,2008-10-05T04:00:00Z,2.898552,24.8403444,2.05,0.028012000000000002,0.0525225,NA,1.9440012500000001
SLP,W9,2008-10-06T04:00:00Z,2.7345791999999998,24.894449700000003,1.9,0.028012000000000002,0.0539231,NA,2.0586371999999997
SLP,W9,2008-10-07T04:00:00Z,2.4447712,27.910319200000004,1.4766666666666666,0.028012000000000002,0.028012000000000002,NA,2.1531784566666667
SLP,W9,2008-10-08T04:00:00Z,2.245068,25.0307149,1.8,0.028012000000000002,0.04951121,NA,2.16830292
SLP,W9,2008-10-09T04:00:00Z,3.138328,24.693391733333335,2.1,0.028012000000000002,0.028012000000000002,NA,2.059706066666667
SLP,W9,2008-10-10T04:00:00Z,2.5406816,24.9545667,2,0.028012000000000002,0.028012000000000002,NA,2.1324424433333333
SLP,W9,2008-10-11T04:00:00Z,2.2464368,25.2952297,1.9,0.028012000000000002,0.028012000000000002,NA,2.2097215033333337
SLP,W9,2008-10-12T04:00:00Z,2.1105952,25.571767899999998,1.7,0.028012000000000002,0.028665613333333336,NA,2.2302437433333333
SLP,W9,2008-10-13T04:00:00Z,2.0232752,25.619861500000003,1.8,0.028012000000000002,0.028665613333333336,NA,2.2415737300000003
SLP,W9,2008-10-14T04:00:00Z,1.9457256,30.094570200000007,1.545,0.030708155,0.02899242,NA,2.259450525
SLP,W9,2008-10-15T04:00:00Z,1.8883776,26.3472772,2,0.028012000000000002,0.028012000000000002,NA,2.1115461
SLP,W9,2008-10-16T04:00:00Z,4.9678944000000005,24.0768585,3.25,0.028012000000000002,0.028012000000000002,NA,2.3311982
SLP,W9,2008-10-17T04:00:00Z,3.6358159999999997,24.146995,2.3333333333333335,0.028012000000000002,0.057424600000000006,NA,2.1548352
SLP,W9,2008-10-18T04:00:00Z,2.8110432,24.784235199999998,1.8,0.028012000000000002,0.028012000000000002,NA,2.068257
SLP,W9,2008-10-19T04:00:00Z,2.4547776,24.64797,1.7,0.028012000000000002,0.028012000000000002,NA,2.1035296
SLP,W9,2008-10-20T04:00:00Z,2.1543024,24.361412300000005,1.5,0.028012000000000002,0.028012000000000002,NA,2.1628517
SLP,W9,2008-10-21T04:00:00Z,3.2088448,24.410841833333336,2.1,0.028012000000000002,0.07609926666666667,NA,2.5476437
SLP,W9,2008-10-22T04:00:00Z,5.1406464000000005,24.012332920000002,2.364,0.028012000000000002,0.080926668,NA,2.1576249420000004
SLP,W9,2008-10-23T04:00:00Z,3.4561728,24.247190000000003,1.8,0.028012000000000002,0.07500213,NA,2.151869095
SLP,W9,2008-10-24T04:00:00Z,2.87094,24.3834552,1.7,0.028012000000000002,0.0952408,NA,2.2022127150000004
SLP,W9,2008-10-25T04:00:00Z,2.5422864,24.40249225,1.7000000000000002,0.028012000000000002,0.06293362666666667,NA,2.2047512733333336
SLP,W9,2008-10-26T04:00:00Z,69.4221376,16.671112066666666,10.6,0.028012000000000002,0.189081,NA,1.6033000000000002
SLP,W9,2008-10-27T04:00:00Z,8.3988624,21.09806115,3.7,0.028012000000000002,0.13044254666666666,NA,1.8661877566666667
SLP,W9,2008-10-28T04:00:00Z,6.237834,24.067506966666667,1.84,0.028012000000000002,0.07437186,NA,1.9844044100000002
SLP,W9,2008-11-03T05:00:00Z,6.2301168,22.7001792,1.57,NA,0.09271972,NA,1.93726739
SLP,W9,2008-11-04T05:00:00Z,6.1417584000000005,26.810178100000005,1.08,0.028012000000000002,0.04972129999999999,NA,2.07643383
SLP,W9,2008-11-10T05:00:00Z,10.066910400000001,23.599930300000004,1.98,0.028012000000000002,0.07038014999999999,NA,1.9421574549999998
SLP,W9,2008-11-18T05:00:00Z,7.3869888,23.2392283,1.165,0.028012000000000002,0.08137486,NA,1.9516970900000001
SLP,W9,2008-11-26T05:00:00Z,13.3126656,20.448797550000002,1.82,0.028012000000000002,0.10413460999999999,NA,1.8189438500000001
SLP,W9,2008-12-02T05:00:00Z,8.234889599999999,25.0707929,1.0699999999999998,0.028012000000000002,0.08060453,NA,1.8671230150000002
SLP,W9,2008-12-09T05:00:00Z,5.5022928,23.873462650000004,0.9,0.028012000000000002,0.09250963,NA,2.17936569
SLP,W9,2008-12-16T05:00:00Z,12.5777616,20.372649350000003,1.2650000000000001,0.028012000000000002,0.10854650000000002,NA,1.8978262100000003
SLP,W9,2008-12-23T05:00:00Z,7.1397552,23.785291050000005,0.9299999999999999,0.028012000000000002,0.1022438,NA,2.115474185
SLP,W9,2008-12-30T05:00:00Z,9.7163088,21.786400800000003,1.08,0.028012000000000002,0.08088465000000002,NA,1.98921431
SLP,W9,2009-01-06T05:00:00Z,6.4439328,23.443626100000003,1.0150000000000001,0.028012000000000002,0.12199225999999999,NA,2.03506869
SLP,W9,2009-01-13T05:00:00Z,5.278848,24.674020700000003,0.9750000000000001,0.028012000000000002,0.12934541,NA,2.09342881
SLP,W9,2009-01-20T05:00:00Z,4.0401312,24.46060535,0.88,0.028012000000000002,0.13466769,NA,2.0757123450000003
SLP,W9,2009-01-27T05:00:00Z,3.4213392000000002,25.396426650000002,0.96,0.028012000000000002,0.15448618,NA,2.1681425900000004
SLP,W9,2009-02-02T05:00:00Z,3.1429536,25.857323650000005,0.87,0.028012000000000002,0.15889807,NA,2.1807284950000003
SLP,W9,2009-02-11T05:00:00Z,2.8504080000000003,26.100797500000002,1.11,0.028012000000000002,0.14720306,NA,2.19187143
SLP,W9,2009-02-17T05:00:00Z,4.511376,24.82531515,1.11,0.028012000000000002,0.20350718,NA,2.0965552450000002
SLP,W9,2009-02-24T05:00:00Z,3.7051056,25.087826050000004,1.08,0.028012000000000002,0.18655992,NA,2.1260559650000004
SLP,W9,2009-03-04T05:00:00Z,6.327537599999999,26.191974950000002,1.1,0.028012000000000002,0.17759608000000002,NA,2.037714135
SLP,W9,2009-03-07T05:00:00Z,5.2676616,19.4678885,1.6,0.028012000000000002,0.24251389,NA,1.7617060400000004
SLP,W9,2009-03-10T04:00:00Z,6.8183232,23.35244865,1.1,0.028012000000000002,0.19937540999999998,NA,1.9078468350000002
SLP,W9,2009-03-11T04:00:00Z,7.3959096,18.546094500000002,1.1,0.028012000000000002,0.1813777,NA,1.870650275
SLP,W9,2009-03-17T04:00:00Z,9.3077456,22.030876600000003,1.2000000000000002,0.028012000000000002,0.17913674,NA,1.8998036133333336
SLP,W9,2009-03-19T04:00:00Z,11.6485824,20.443787800000003,NA,0.028012000000000002,0.25504926,NA,1.8959022500000002
SLP,W9,2009-03-20T04:00:00Z,11.7907488,20.638166100000003,1.3,0.028012000000000002,0.2331999,NA,1.9000708300000002
SLP,W9,2009-03-25T04:00:00Z,8.775235200000001,23.122000149999998,1,0.028012000000000002,0.18655992000000002,NA,1.9484103250000002
SLP,W9,2009-03-27T04:00:00Z,25.6029792,17.886811400000003,2.1,0.028012000000000002,0.27045586000000005,NA,1.6103545200000002
SLP,W9,2009-03-28T04:00:00Z,29.4502512,17.2215166,2.1,0.028012000000000002,0.24977366666666667,NA,1.5736923933333336
SLP,W9,2009-03-29T04:00:00Z,29.921495999999998,16.849292175000002,2.05,0.028012000000000002,0.27346715,NA,1.5667848425
SLP,W9,2009-03-30T04:00:00Z,37.5417472,16.22023456666667,2.3,0.028012000000000002,0.2542089,NA,1.5045901633333334
SLP,W9,2009-03-31T04:00:00Z,27.2000384,18.665660533333334,1.7,0.028012000000000002,0.2549092,NA,1.6458943366666667
SLP,W9,2009-04-01T04:00:00Z,24.1354368,18.1252755,1.5,0.028012000000000002,0.2500071,NA,1.7323656500000002
SLP,W9,2009-04-02T04:00:00Z,57.580932,15.000193450000001,2.4,0.028012000000000002,0.22066453,NA,1.39823793
SLP,W9,2009-04-03T04:00:00Z,101.0831424,13.167960883333334,2.95,0.028012000000000002,0.24223377000000001,NA,1.2525246816666669
SLP,W9,2009-04-04T04:00:00Z,81.3434652,13.333449625000002,2.775,0.028012000000000002,0.259216045,NA,1.3277328125
SLP,W9,2009-04-05T04:00:00Z,48.0287376,15.634427800000001,1.9,0.028012000000000002,0.21205084,NA,1.5540786900000003
SLP,W9,2009-04-06T04:00:00Z,71.2107344,14.402697266666667,2.3666666666666667,0.028012000000000002,0.21177072,NA,1.418546396666667
SLP,W9,2009-04-07T04:00:00Z,70.8324972,14.598912475000002,2.5,0.028012000000000002,0.194578355,NA,1.36905787
SLP,W9,2009-04-08T04:00:00Z,40.6692192,17.4780158,1.7,0.028012000000000002,0.17045302,NA,1.6000934
SLP,W9,2009-04-09T04:00:00Z,39.2232,17.5241055,1.7,0.028012000000000002,0.16064882000000003,NA,1.6105148500000002
SLP,W9,2009-04-10T04:00:00Z,52.128624,16.764627400000002,2.1,0.028012000000000002,0.15140486,NA,1.5071020000000002
SLP,W9,2009-04-11T04:00:00Z,48.669336,16.6423895,2.1,0.028012000000000002,0.13991994,NA,1.49571857
SLP,W9,2009-04-12T04:00:00Z,31.2196848,17.7806047,1.6,0.028012000000000002,0.18123764,NA,1.67095926
SLP,W9,2009-04-13T04:00:00Z,31.738224000000002,17.574203,1.6,0.028012000000000002,0.16639128000000003,NA,1.6631030900000003
SLP,W9,2009-04-14T04:00:00Z,33.6094208,18.777878933333337,1.7999999999999998,0.028012000000000002,0.13193652,NA,1.5917562400000003
SLP,W9,2009-04-15T04:00:00Z,40.9982976,16.9610096,2.1,0.028012000000000002,0.11877088000000001,NA,1.5260209400000002
SLP,W9,2009-04-16T04:00:00Z,38.793019199999996,17.029142200000003,2,0.028012000000000002,0.11330854,NA,1.5479861500000003
SLP,W9,2009-04-17T04:00:00Z,41.296224,17.1613996,2.1,0.028012000000000002,0.14608258000000002,NA,1.5160804800000003
SLP,W9,2009-04-18T04:00:00Z,33.2255904,18.1873964,2,0.028012000000000002,0.10616548,NA,1.6150040900000004
SLP,W9,2009-04-19T04:00:00Z,32.464065600000005,18.229478300000004,2.3,0.028012000000000002,0.13123622,NA,1.62286026
SLP,W9,2009-04-20T04:00:00Z,29.0942688,18.479965800000002,1.8,0.028012000000000002,0.09257966000000001,NA,1.6574915400000003
SLP,W9,2009-04-21T04:00:00Z,25.5865536,20.150216450000002,1.5,0.028012000000000002,0.09047876,NA,1.6264676850000002
SLP,W9,2009-04-23T04:00:00Z,43.4638368,16.9209316,2.6,0.028012000000000002,0.14300126,NA,1.37354711
SLP,W9,2009-04-28T04:00:00Z,16.5031968,21.514872349999997,1.8,0.028012000000000002,0.08158495,NA,1.6096330349999999
SLP,W9,2009-04-30T04:00:00Z,13.7204736,21.0730124,1.6,0.028012000000000002,0.09187936,NA,1.77533409
SLP,W9,2009-05-02T04:00:00Z,34.2384552,19.12622355,2.8499999999999996,0.028012000000000002,0.13354721000000003,NA,1.4483410550000002
SLP,W9,2009-05-05T04:00:00Z,12.2484,23.1670879,1.36,0.028012000000000002,0.0833357,NA,1.799784415
SLP,W9,2009-05-07T04:00:00Z,37.6766448,18.522047699999998,3.1,0.028012000000000002,0.08529653999999999,NA,1.43222789
SLP,W9,2009-05-09T04:00:00Z,53.82833376,17.605864620000002,3.8,0.028012000000000002,0.116838052,NA,1.4068957500000001
SLP,W9,2009-05-10T04:00:00Z,46.1051016,16.49109505,3.6500000000000004,0.028012000000000002,0.09972272,NA,1.3795594850000001
SLP,W9,2009-05-12T04:00:00Z,20.00966592,20.919714050000003,1.975,0.028012000000000002,0.09349471866666666,NA,1.8858762806666667
SLP,W9,2009-05-13T04:00:00Z,19.022157818181817,NA,1.6,0.028012000000000002,0.09773641454545455,NA,1.9446862963636367
SLP,W9,2009-05-16T04:00:00Z,26.665545599999998,19.2835297,3.2,0.028012000000000002,0.057144480000000004,NA,1.52698292
SLP,W9,2009-05-17T04:00:00Z,38.0600976,NA,NA,0.028012000000000002,0.06400742000000001,NA,1.4434509900000003
SLP,W9,2009-05-19T04:00:00Z,13.8878448,21.8585412,1.45,0.028012000000000002,0.09299984,NA,1.7431077600000002
SLP,W9,2009-05-26T04:00:00Z,7.2479376,25.30625115,1.23,0.028012000000000002,0.08550663,NA,1.8877254200000002
SLP,W9,2009-05-29T04:00:00Z,34.91502,18.916816,3.5999999999999996,0.028012000000000002,0.0735315,NA,1.2785515850000002
SLP,W9,2009-05-30T04:00:00Z,22.1075832,19.1713113,2.3,0.028012000000000002,0.07542231,NA,1.4848962950000002
SLP,W9,2009-06-02T04:00:00Z,10.6604976,21.900623100000004,1.43,0.028012000000000002,0.08207516000000001,NA,1.7355722500000001
SLP,W9,2009-06-09T04:00:00Z,17.4315264,22.123056000000002,2.7,0.028012000000000002,0.10098326,NA,1.5912752500000003
SLP,W9,2009-06-10T04:00:00Z,7.7409888,24.55278475,1.47,0.028012000000000002,0.11008716,NA,1.766115115
SLP,W9,2009-06-12T04:00:00Z,26.530884,20.916708200000002,3.1750000000000003,0.028012000000000002,0.107601095,NA,1.4683021400000003
SLP,W9,2009-06-15T04:00:00Z,61.031420571428576,17.73823652857143,4.757142857142857,0.028012000000000002,0.1041446142857143,NA,1.1844264228571428
SLP,W9,2009-06-16T04:00:00Z,13.738881600000001,21.995808350000004,2.2,0.028012000000000002,0.105045,NA,1.4966003850000003
SLP,W9,2009-06-23T04:00:00Z,7.0210944,24.279252400000004,1.5,0.028012000000000002,0.09692152,NA,1.8085223999999998
SLP,W9,2009-06-29T04:00:00Z,29.642119199999996,20.058037050000003,4.65,0.028012000000000002,0.09783191,NA,1.2709359100000002
SLP,W9,2009-06-30T04:00:00Z,11.1478848,23.091941649999995,2.2,0.028012000000000002,0.09033870000000001,NA,1.49299296
SLP,W9,2009-07-02T04:00:00Z,31.3380624,19.561069850000003,3.9,0.028012000000000002,0.08417606,NA,1.2096096850000002
SLP,W9,2009-07-04T04:00:00Z,45.666509760000004,18.4980009,4.2,0.028012000000000002,0.0847363,NA,1.1335331
SLP,W9,2009-07-07T04:00:00Z,18.762991200000002,22.17014765,2.19,0.028012000000000002,0.08618358666666667,NA,1.5215717825000001
SLP,W9,2009-07-08T04:00:00Z,20.7046104,20.9106965,2.25,0.028012000000000002,0.07451192000000001,NA,1.3947106700000003
SLP,W9,2009-07-11T04:00:00Z,22.6452384,21.5639679,2.4,0.028012000000000002,0.09748176,NA,1.4548344199999999
SLP,W9,2009-07-12T04:00:00Z,43.3505568,18.3837786,4.2,0.028012000000000002,0.08543659999999999,NA,1.1787461600000002
SLP,W9,2009-07-14T04:00:00Z,10.952052,24.437560500000004,1.6,0.028012000000000002,0.0819351,NA,1.6391337550000002
SLP,W9,2009-07-16T04:00:00Z,18.483756,21.222302950000003,2.1399999999999997,NA,0.11379875,NA,1.5747612600000003
SLP,W9,2009-07-18T04:00:00Z,22.3289748,21.3776052,2.69,NA,0.090933955,NA,1.3740281
SLP,W9,2009-07-21T04:00:00Z,12.470641200000001,24.339369400000002,2.03,0.028012000000000002,0.08389593999999999,NA,1.583018255
SLP,W9,2009-07-24T04:00:00Z,18.4286736,22.908584800000003,2.4,0.028012000000000002,0.08389594000000002,NA,1.3998412300000003
SLP,W9,2009-07-28T04:00:00Z,5.3451168,27.077698750000003,1.39,0.028012000000000002,0.09608116,NA,1.7687605600000003
SLP,W9,2009-07-29T04:00:00Z,104.31941040000001,16.010409537500003,5.814285714285714,0.028012000000000002,0.10485241749999999,NA,0.93354146625
SLP,W9,2009-07-30T04:00:00Z,50.9606364,18.927336475000004,7.1274999999999995,0.028012000000000002,0.10399454999999999,NA,0.9741650800000001
SLP,W9,2009-07-31T04:00:00Z,21.8704032,22.612007600000005,3.43,NA,0.08221522,NA,1.3073308200000002
SLP,W9,2009-08-02T04:00:00Z,40.639426560000004,20.78485158,3.906,NA,0.08445618,NA,1.21305678
SLP,W9,2009-08-04T04:00:00Z,9.094968,26.165924250000003,1.65,0.028012000000000002,0.08697726,NA,1.6213371250000002
SLP,W9,2009-08-11T04:00:00Z,5.0185872,28.349173300000004,1.36,0.028012000000000002,0.09271972,NA,1.76218703
SLP,W9,2009-08-18T04:00:00Z,1.577424,31.120567,1.35,0.028012000000000002,0.11176788,NA,1.99915477
SLP,W9,2009-08-21T04:00:00Z,3.9262848,29.153739150000003,2.295,NA,0.17178359,NA,1.8373016350000002
