Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2006,5,2006,20065,12.76784946,107.8,25.35779664,5.73,1.52,0.01,0,0.03,0.17,0.031,0.027,0.4495,0.62,12.5,111.1500015,0.325947787,0.08292849,0.00092395,3.18E-05,0.001965948,0.010397276
2006,6,2006,20066,16.424,82.3,17.26978205,6.07,1.84,0.007,0,0.026,0.17,0.054,0.033,0.252,0.6,16,83.41999817,0.1425,0.05175,0.000075,0,0.000725,0.004
2006,7,2006,20067,19.27844828,2.1,5.180934614,7.07,1.5,0.007,0,0.028,0.2,1.054,0.074,3.348,1.55,19.95000076,7.519999981,0.490166667,0.105722222,0.000822222,0,0.001705556,0.013888889
2006,8,2006,20068,17.70349462,21.6,1.698195234,7.75,1.59,0.009,0.001,0.028,0.24,0,0,0,N/A,17.98500061,4.480000019,0.255254237,0.051186441,6.78E-05,3.39E-05,0.001016949,0.007457627
2006,9,2006,20069,13.99316667,58,2.302637606,7.49,2,0.023,0,0.037,0.28,0.045,0.002,0.075,0.9,15.57499981,38.06000137,0.2885,0.074,0.000625,0.0000125,0.0013125,0.01025
2006,10,2007,200710,8.024677419,69.4,4.576492242,6.93,2.03,0.042,0.001,0.03,0.3,0.03875,0.011,0.124,0.93,8.460000038,216.7299957,0.274716981,0.059245283,0.002113208,3.77E-05,0.001056604,0.011698113
2006,11,2007,200711,4.989333333,680.8,206.9207719,4.28,3.3,0.001,0,0.031,0.18,0.174,0.114,0.858,2.52,4.900000095,248.8099976,0.247800807,0.184977048,6.12E-05,1.22E-05,0.001734038,0.010687161
2006,12,2007,200712,0.927096774,374.6,257.2909695,3.65,1.99,0.008,0.001,0.032,0.15,0.28675,0.079,0.899,2.17,1.164999962,370.769989,0.050030205,0.027853227,5.28E-05,0,0.000409218,0.002244099
2007,1,2007,20071,-0.659354839,251.9,247.3608448,3.33,1.65,0.011,0.001,0.031,0.14,0.0682,0.041,0.3224,0.992,1.169999957,170.2200012,0.215185013,0.113161508,0.000689202,5.64E-05,0.001965557,0.008756109
2007,2,2007,20072,2.734107143,334,174.3384498,4.1,1.69,0.001,0,0.032,0.15,0.035,0.071,0.532,1.213333333,3.880000114,247.1100006,0.278187221,0.122294865,6.72E-05,0,0.002083044,0.010079247
2007,3,2007,20073,6.578225806,185.1,148.8079553,4.24,1.42,0.002,0,0.03,0.14,0.17825,0.053,0.589,1.0075,7.235000134,144.0599976,0.12082205,0.04467118,6.00E-05,0,0.001019342,0.004197292
2007,4,2007,20074,8.869166667,137.7,47.14650498,5.17,1.54,0.007,0,0.031,0.15,0.1125,0.09,0.7875,1.125,7.840000153,123.3799973,0.265518926,0.077728938,0.00021978,0,0.001460317,0.007802198
2007,5,2007,20075,12.88048387,72.7,19.11189213,5.7,1.31,0.012,0,0.031,0.17,0.031,0.013,0.2325,1.085,12.03499985,55.79999924,0.133900602,0.035587349,0.000486446,0,0.000819277,0.00435241
2007,6,2007,20076,14.9115,57.8,9.354465275,6.86,1.24,0.006,0,0.035,0.19,0,0.009,0.27,1.5,14.42000008,53.08000183,0.4276,0.078738462,0.000153846,3.38E-05,0.002123077,0.011938462
2007,7,2007,20077,19.53548387,21.4,4.864321943,7.86,1.34,0.013,0.001,0.039,0.2,0.031,0.002,0.062,0.31,19.45999908,25.11000061,0.226923077,0.036686391,0.000473373,2.96E-05,0.001094675,0.005621302
2007,8,2007,20078,17.46451613,25.9,2.043590875,8.49,1.66,0.002,0,0.031,0.21,0.031,0.008,0.279,1.86,17.48999977,23.19000053,0.469014085,0.089014085,0.000225352,2.82E-05,0.001943662,0.011830986
2007,9,2007,20079,13.36066667,67.3,2.388986516,7.57,2.42,0.009,0.001,0.034,0.24,0.015,0,0.015,0.3,13.96500015,49.56000137,0.109518072,0.023012048,9.64E-05,2.41E-05,0.00039759,0.002771084
2007,10,2008,200810,7.776129032,294.4,70.63340857,5.38,3.35,0.006,0,0.03,0.2,0.155,0.087,0.6944,1.612,10.05500031,95.02999878,0.050729421,0.026593317,6.11E-05,0,0.000269764,0.001874491
2007,11,2008,200811,3.629333333,326.8,131.6820881,4.6,2.87,0.005,0,0.028,0.19,0.0975,0.029,0.315,0.9,6.769999981,255.8200073,0.271387978,0.166749727,0.000279781,0,0.001678689,0.011191257
2007,12,2008,200812,1.720645161,451.1,237.4882861,3.74,2.35,0.002,0,0.025,0.15,0.06975,0.061,0.5425,1.4725,0.685000002,359.9200134,0.026333778,0.017239123,2.71E-05,0,0.000156102,0.001085929
2008,1,2008,20081,0.139354839,440.4,309.8486729,3.74,1.7,0.004,0.001,0.029,0.14,0.1426,0.042,0.403,1.426,0.070000097,354.2200012,0.109352531,0.060225732,7.11E-05,1.24E-05,0.000783279,0.00427961
2008,2,2008,20082,1.645517241,200.8,269.1783362,3.88,1.42,0.004,0,0.031,0.14,0.10875,0.061,0.551,1.595,3.305000067,162.5099945,0.130322926,0.056259624,0.000213644,0,0.001068221,0.00498503
2008,3,2008,20083,2.586935484,314.7,200.7036503,4.28,1.57,0.015,0,0.029,0.14,0.48825,0.091,1.1935,2.635,3.345000029,245.1199951,0.163882117,0.053305607,0.000111143,0,0.001120751,0.005320522
2008,4,2008,20084,5.044,199.9,99.96325507,4.5,1.43,0.033,0,0.035,0.15,0.3075,0.093,1.005,1.8,5.40500021,149.8500061,0.09584797,0.031073999,0.001356752,0,0.000809675,0.003282465
2008,5,2008,20085,11.76967742,66.8,42.77149353,5.16,1.35,0.015,0.001,0.032,0.16,0.0775,0.032,0.5735,1.395,11.19999981,81.38999939,0.279347241,0.078418573,0.000509421,1.88E-05,0.001830417,0.008768506
2008,6,2008,20086,13.61733333,80.1,25.38657961,5.95,1.62,0.017,0.001,0.033,0.17,0.39,0.059,2.16,3,13.40499973,61.29999924,0.140430839,0.042653061,0.000199546,2.49E-05,0.000848073,0.00399093
2008,7,2008,20087,18.47225806,1.8,8.865154783,7.22,1.34,0.033,0.001,0.035,0.19,0,0,0,0.31,18.77000046,3.369999886,1.160649351,0.233116883,0.006727273,1.95E-05,0.005201299,0.030584416
2008,8,2008,20088,17.98322581,42.1,4.058398781,7.6,1.44,0.007,0,0.034,0.2,0.062,0.021,0.713,0.93,18.28000069,39.63000107,0.76751773,0.137021277,0.000992908,0,0.003574468,0.019858156
2008,9,2008,20089,14.32766667,6.7,1.813327115,7.71,1.49,0.005,0.001,0.033,0.23,0.03,0,0.03,0.6,15.81499958,11.53999996,0.235555556,0.048571429,9.52E-05,0,0.001015873,0.006666667
2008,10,2009,200910,8.860806452,120.9,6.821563908,6.93,2.32,0.009,0,0.037,0.24,0.155,0.014,0.372,1.395,8.574999809,197.7299957,0.240379747,0.072320675,0.000320675,4.22E-06,0.001147679,0.008101266
2008,11,2009,200911,6.018666667,347.8,97.74696638,5.87,2.55,0.008,0.001,0.042,0.24,0.87,0.029,1.74,2.4,4.244999886,243.1199951,0.753365724,0.319399293,0.000694346,0,0.006017668,0.030088339
2008,12,2009,200912,0.167096774,543.9,235.703742,3.95,1.92,0.003,0.001,0.031,0.15,0.713,0.034,1.24,5.27,0.579999983,192.8399963,0.180776652,0.101742582,0.000173159,4.15E-06,0.001199048,0.008436928
2009,1,2009,20091,0.28516129,240.7,326.8881912,3.87,1.7,0.003,0.001,0.031,0.14,0.589,0.034,1.643,4.34,2.644999981,188.7700043,0.065086731,0.030249186,5.10E-05,1.70E-05,0.000526812,0.002379149
2009,2,2009,20092,1.940714286,160,64.47385297,4.12,1.92,0.005,0,0.026,0.16,0.406,0.056,1.19,0.7,3.404999971,140.3500061,0.386303571,0.136433036,0.000882589,1.74E-05,0.002492411,0.015629464
2009,3,2009,20093,2.958548387,332.2,174.5974965,4.05,1.92,0.003,0,0.026,0.15,0.372,0.075,2.697,6.2,3.345000029,231.8500061,0.237626113,0.132614573,0,0,0.001440158,0.009000989
2009,4,2009,20094,6.916666667,143.7,111.0734815,4.41,1.47,0.005,0,0.031,0.14,0.825,0.135,2.85,4.5,6.945000172,137.6600037,0.197499352,0.071515937,0.000268722,0,0.001383519,0.00649391
2009,5,2009,20095,12.82451613,175.7,62.66052586,5.01,1.84,0.002,0.001,0.029,0.13,0.217,0.018,0.775,4.34,12.34500027,150.3899994,0.0585209,0.022691778,2.39E-05,1.19E-05,0.000346348,0.001552595
2009,6,2009,20096,15.474,52.7,13.58556188,6.43,1.42,0,0,0.029,0.16,0.045,0.082,1.275,1.2,15.17000008,46.47000122,0.333389831,0.073177966,2.75E-05,0,0.001620763,0.008474576
2009,7,2009,20097,20.00580645,4.1,7.310874399,7.28,1.42,0.005,0,0.033,0.18,0.031,0,0.031,0.31,20.27000046,4.96999979,0.197598425,0.038031496,8.27E-05,0,0.000909449,0.00496063
2009,8,2009,20098,18.11225806,14.7,3.022211858,7.88,1.52,0.015,0.001,0.034,0.2,1.333,0.055,3.038,1.24,18.24500084,13.02000046,0.293714286,0.059428571,0.000419048,7.62E-05,0.001180952,0.007238095
2009,9,2009,20099,15.038,42,2.532901367,7.73,1.58,0.009,0.002,0.032,0.25,0.03,0,0.03,0.6,16.16500092,44.93000031,0.274090909,0.051818182,0.000522727,4.55E-05,0.001204545,0.007386364
2009,10,2010,201010,8.287096774,200.5,20.03294717,6.33,3.5,0.005,0,0.033,0.24,0.1395,0.002,0.1705,0.93,10.18000031,189.4299927,0.165977011,0.035632184,0.000206897,2.30E-05,0.000712644,0.006206897
2009,11,2010,201011,3.433333333,270.2,81.39823938,4.52,3.4,0.011,0,0.027,0.21,0.57,0.093,1.965,5.55,4.179999828,287.5,0.108394625,0.080855728,0.000237624,0,0.000644979,0.004805516
2009,12,2010,201012,-0.983225806,271.5,106.3530744,3.81,2.67,0.003,0.001,0.026,0.18,0.155,0.035,1.24,1.24,2.380000114,379.0899963,0.613802436,0.339052774,0.000584574,0,0.003215156,0.030690122
2010,1,2010,20101,4.345806452,223.5,158.3639014,3.97,2.26,0.005,0.001,0.027,0.16,0.806,0.096,2.294,1.55,4.974999905,210.6300049,0.281573973,0.187897128,0.000221919,4.69E-05,0.001970193,0.012033806
2010,2,2010,20102,4.439285714,164.7,88.88181159,4.38,1.7,0.017,0.004,0.029,0.16,0.224,0.047,1.54,1.12,5.275000095,121.4400024,0.158646373,0.065544041,0.001079987,0.000297927,0.001154469,0.005958549
2010,3,2010,20103,4.717419355,248.8,106.8423849,4.41,2.14,0.009,0,0.024,0.17,1.1625,0.098,2.6815,2.48,5.375,228.8399963,0.424202586,0.206710668,0.000800108,0,0.002322737,0.016303879
2010,4,2010,20104,7.598666667,236.5,126.0694089,4.33,1.89,0.011,0.001,0.025,0.15,1.35,0.073,3.54,4.8,6.579999924,196.8699951,0.054210046,0.023908676,0.000153425,1.28E-05,0.00033242,0.001917808
2010,5,2010,20105,10.74016129,170.9,59.03387163,4.87,1.93,0.005,0,0.02,0.16,2.418,0.082,4.96,3.72,9.270000458,151.6999969,0.114631887,0.048239883,0.000223793,0,0.000522184,0.003729888
2010,6,2010,20106,14.56066667,184.1,116.398331,5.04,2.16,0.006,0,0.019,0.13,0.06,0.109,1.695,2.4,13.22000027,164.5,0.096691395,0.040098912,7.81E-05,0,0.000366469,0.002789318
2010,7,2010,20107,18.8583871,3.1,16.40629294,6.71,1.25,0.005,0,0.018,0.16,0.031,0.043,1.364,N/A,18.68499947,5.710000038,0.224210526,0.043157895,0.000210526,0,0.000631579,0.005614035
2010,8,2010,20108,17.82344444,19.7,6.245904507,7.43,1.4,0.026,0,0.017,0.17,0.031,0.003,0.124,N/A,17.98500061,17.96999931,0.499769585,0.09124424,0.000967742,0,0.001221198,0.011751152
2010,9,2010,20109,14.40066667,126.8,21.55844459,7.23,3.19,0.013,0,0.02,0.17,0.12,0.007,0.33,0.9,14.93000031,103.3799973,0.049866489,0.009813084,0.000100134,0,0.000113485,0.001268358
2010,10,2011,201110,9.578225806,244.7,38.79944366,5.97,2.75,0.012,0,0.018,0.19,0.279,0.024,0.527,2.376666667,10.09500027,90.55999756,1.331973294,0.487574184,0.001750742,0,0.003668398,0.040356083
2010,11,2011,201111,4.182,331.4,141.1229023,4.49,2.86,0.014,0,0.019,0.16,0.96,0.058,2.7,3.6,3.930000067,203.5,0.075880073,0.042139506,0.000202733,0,0.000260657,0.002461758
2010,12,2011,201112,2.089677419,448,354.2895787,3.9,2.24,0.013,0.002,0.019,0.14,0.9455,0.103,2.542,5.425,2.00999999,201.0200043,0.43828662,0.252533106,0.001574133,0.000208465,0.002040296,0.015905435
2011,1,2011,20111,2.135645161,262,264.6881928,3.96,1.71,0.009,0.002,0.02,0.14,0.279,0.044,1.643,2.79,2.914999962,203.9199982,0.132858852,0.063827751,0.000312201,0.000104067,0.00069378,0.004856459
2011,2,2011,20112,1.259285714,200.2,72.30282083,4.22,1.79,0.018,0,0.018,0.16,0.112,0.005,0.252,0.28,1.955000043,185.8399963,0.083686306,0.020326433,0.000164809,0,0.000366242,0.002563694
2011,3,2011,20113,3.679354839,375.2,275.2515428,4.04,1.75,0.006,0,0.019,0.14,0.899,0.134,2.976,4.03,3.845000029,328.2900085,0.19339015,0.088569487,0.000741817,0,0.000865314,0.007271777
2011,4,2011,20114,5.78,293.9,199.14937,4.28,1.66,0.006,0.002,0.018,0.13,0.66,0.096,3.54,5.7,5.065000057,242.5099945,0.071458303,0.028822084,8.53E-05,0,0.00034109,0.002217083
2011,5,2011,20115,9.055967742,157.2,64.44507,5.17,1.47,0.008,0,0.017,0.15,0.9145,0.128,2.8985,4.805,8.305000305,148.3699951,0.304131309,0.097847253,0.000483251,0.000129969,0.001116123,0.008981688
2011,6,2011,20116,14.07966667,51.8,30.19333561,5.64,1.62,0.005,0,0.016,0.15,0.03,0.027,0.84,2.1,13.15499973,53.95999908,0.131858913,0.043870353,0.000148713,0,0.000396568,0.003717827
2011,7,2011,20117,17.01419355,36,14.53539989,6.79,1.4,0.009,0.001,0.017,0.16,0.031,0.004,0.093,0.775,16.45000076,46.31999969,0.364237624,0.073326733,0.00029505,2.18E-05,0.000942574,0.008534653
2011,8,2011,20118,18.19870968,0.5,10.70726487,7.38,1.42,0.006,0.001,0.016,0.16,N/A,0,N/A,N/A,18.54999924,1.220000029,0.156129032,0.029462366,0.000129032,2.15E-05,0.000344086,0.00344086
2011,9,2011,20119,16.29733333,7.5,2.504118397,7.71,1.7,0.008,0.001,0.016,0.2,0.06,0,0.06,0.3,17.625,10.23999977,0.621149425,0.127816092,0.000494253,8.05E-05,0.001241379,0.015057471
2011,10,2012,201210,9.781290323,125.2,3.367607499,6.96,2.27,0.019,0.001,0.02,0.23,0.3255,0.009,0.465,1.24,10.20499992,238.8300018,0.122222222,0.03982906,0.000376068,1.71E-05,0.000324786,0.003760684
2011,11,2012,201211,3.771333333,258.2,51.86691208,5.08,3.64,0.024,0.001,0.018,0.22,0.255,0.053,1.05,2.7,5.945000172,311.9599915,0.061348502,0.04027192,0.000254717,1.17E-05,0.000216426,0.002597114
2011,12,2012,201212,-0.062580645,254.9,98.52410657,4.12,3.25,0.011,0.003,0.017,0.19,0.093,0.007,0.31,0.31,1.605000019,411.5499878,0.004127958,0.001805434,5.26E-06,8.76E-07,1.23E-05,0.00022787
2012,1,2012,20121,1.52,497.1,335.8684778,3.61,2.23,0.028,0.002,0.02,0.15,0.7285,0.083,2.015,2.325,2.765000105,372.1400146,0.073656697,0.046096495,0.000562773,4.21E-05,0.000401834,0.003104808
2012,2,2012,20122,2.483448276,269.6,157.8458079,4.18,1.64,0.006,0.001,0.017,0.14,0.667,0.038,1.769,2.61,3.170000076,190.4100037,0.387682349,0.150100292,9.21E-05,9.21E-05,0.001473377,0.01289205
2012,3,2012,20123,2.744516129,472.3,381.5758343,4.13,1.63,0.007,0.001,0.017,0.13,1.24,0.04,2.48,4.34,3.325000048,409.3599854,0.072100777,0.028875311,0.000245003,3.50E-05,0.000332504,0.002450026
2012,4,2012,20124,8.390666667,255,184.2685744,4.61,1.45,0.006,0.001,0.018,0.13,2.04,0.196,4.98,4.8,8.210000038,199.5299988,0.384312715,0.144337707,0.000370978,9.09E-05,0.001545455,0.011818182
2012,5,2012,20125,11.39677419,106.7,48.9598321,5.12,1.48,0.021,0.002,0.019,0.14,1.116,0.047,2.573,2.17,11,104.9499969,0.088571429,0.026972369,0.000546737,5.47E-05,0.000364491,0.00255144
2012,6,2012,20126,13.228,163.4,39.83563059,5.76,1.65,0.003,0,0.016,0.14,1.005,0.097,2.46,1.8,12.82499981,126.4199982,0.71908237,0.194320809,0.000588873,0,0.002278902,0.01800578
2012,7,2012,20127,17.89806452,3.6,11.57075397,6.79,1.5,0.002,0,0.018,0.15,0.124,0.022,0.806,0.31,17.75,10.72999954,0.230199005,0.0539801,6.97E-05,0,0.000626866,0.005223881
2012,8,2012,20128,18.88516129,2.5,4.518926302,7.33,1.5,0.003,0,0.017,0.17,0.155,0.021,0.806,N/A,19.39500046,2.200000048,0.461910828,0.092484076,0.000152866,0,0.00110828,0.01044586
2012,9,2012,20129,15.36933333,1,1.986024935,7.37,1.65,0.004,0,0.014,0.2,N/A,0,N/A,N/A,17.00499916,2.75999999,0.209275362,0.046956522,5.80E-05,0,0.000405797,0.005507246
2012,10,2013,201310,9.116774194,295.4,49.96723605,5.79,3.42,0.01,0,0.018,0.2,0.444333333,0.059,1.054,2.79,9.015000343,57.5,1.201670507,0.713652074,0.002232143,0,0.003654378,0.040691244
2012,11,2013,201311,5.434,349.8,163.8614486,4.33,2.68,0.005,0.001,0.016,0.15,0.12,0.044,1.44,1.5,5.28000021,149.5500031,0.20915159,0.122929914,0.000128052,4.27E-05,0.000810996,0.00768312
2012,12,2013,201312,1.592258065,478.9,358.4055434,3.97,2.23,0.006,0.001,0.017,0.14,0.31,0.057,2.077,4.34,0.469999999,106.6800003,0.084653068,0.05323964,0.000101992,2.04E-05,0.000305975,0.002855766
2013,1,2013,20131,-0.803225806,199.3,184.4988382,4.08,1.47,0.004,0,0.018,0.15,0.7595,0.067,1.798,4.03,1.330000043,153.9100037,0.123792512,0.05775975,0.000189704,2.36E-05,0.000572855,0.004538222
2013,2,2013,20132,2.029285714,149.1,104.0792198,4.18,1.58,0.007,0.001,0.017,0.14,0.504,0.033,1.428,0.84,2.904999971,93.37000275,0.069502212,0.025304204,0.000101217,1.69E-05,0.00030365,0.002361726
2013,3,2013,20133,5.424032258,116.9,81.39823938,4.5,1.7,0.003,0,0.016,0.15,0.775,0.088,2.139,2.48,6.054999828,116.25,0.301697313,0.116036068,0.000421499,5.27E-05,0.001120226,0.009975248
2013,4,2013,20134,8.176166667,166.2,61.04867953,5.04,1.72,0.004,0,0.018,0.15,0.21,0.041,1.44,2.1,8.029999733,146.9900055,0.137972654,0.050348892,0.000111268,0,0.000528524,0.00417256
2013,5,2013,20135,12.4875,170.3,37.93595456,5.74,1.79,0.005,0,0.018,0.15,0.1705,0.084,1.4725,2.325,12.08500004,122.0500031,0.446191199,0.142215478,0.00045827,0,0.001453718,0.011836115
2013,6,2013,20136,15.59916667,56.5,13.52799594,6.38,1.59,0.003,0,0.017,0.16,0.03,0,0.03,0.3,15.26000023,51.86000061,0.180808511,0.047957447,5.96E-05,0,0.000506383,0.004765957
2013,7,2013,20137,19.46854839,0,5.468764314,7.25,1.53,0.004,0,0.017,0.17,0.062,0.001,0.093,0.93,19.97500038,0.819999993,0.449052632,0.097052632,0.000315789,0,0.001073684,0.010526316
2013,8,2013,20138,18.6358871,31.6,2.935862948,7.81,1.71,0.006,0,0.017,0.18,0.465,0.027,1.302,0.31,18.81500053,36.61000061,0.152156863,0.030784314,0.000117647,0,0.000313725,0.003529412
2013,9,2013,20139,14.24041667,262.3,32.52475619,6.76,3.14,0.006,0,0.018,0.17,0.72,0.043,2.01,0.9,14.65499973,225.9499969,0.013964602,0.003469027,8.85E-06,0,3.19E-05,0.000318584
2013,10,2014,201410,7.069758065,45.4,14.79444662,5.79,2.44,0.005,0,0.017,0.2,0.2325,0.065,1.24,3.565,12.18000031,207.5299988,1.518501946,0.720856031,0.001357977,0,0.00407393,0.038929961
2013,11,2014,201411,4.101666667,180.9,56.21314056,5.34,2.78,0.006,0.001,0.02,0.21,0.12,0.026,0.9,2.1,5.5,323.1799927,0.047516641,0.020645161,4.10E-05,0,0.000180236,0.001884281
2013,12,2014,201412,-1.309677419,136,51.55029941,4.47,2.67,0.005,0.001,0.016,0.2,0.186,0.055,1.0385,1.86,4.264999866,348.5899963,0.332473479,0.194349525,0.000318258,7.43E-05,0.00120938,0.015276382
2014,1,2014,20141,1.819758065,223.6,79.49856335,4.11,2.48,0.007,0,0.016,0.19,0.248,0.027,1.085,3.72,4.369999886,165.8500061,0.164880521,0.108254888,0.000291455,0,0.000666184,0.007910934
2014,2,2014,20142,2.753125,477.4,357.9162329,4.01,2.12,0.007,0,0.019,0.13,0.504,0.087,1.722,3.08,2.835000038,434.8599854,0.078854845,0.042299156,0.000140008,2.65E-06,0.000362203,0.002683554
2014,3,2014,20143,5.970564516,451.4,322.2829159,4.55,1.82,0.006,0,0.02,0.12,0.465,0.06,2.325,3.72,6.385000229,384.230011,0.067786014,0.026819684,8.84E-05,0,0.000294722,0.001768331
2014,4,2014,20144,8.447916667,222,136.7191079,4.73,1.84,0.002,0,0.019,0.14,3.12,0.126,5.01,2.85,8.454999924,152.8899994,0.282216842,0.111227368,0.000193895,0,0.001156,0.008185263
2014,5,2014,20145,12.57137097,153.9,64.53141891,5.2,1.79,0.005,0,0.016,0.14,1.798,0.038,2.976,2.17,12.71000004,124.6800003,0.113291704,0.041480821,6.69E-05,0,0.000356824,0.003122212
2014,6,2014,20146,14.4175,69.8,15.57158681,6.25,1.54,0.008,0,0.016,0.16,0.03,0,0.03,0.3,14.22999954,61.50999832,0.196303142,0.046247689,0.000465804,0,0.000565619,0.004990758
2014,7,2014,20147,19.62620968,17,8.490976172,7.26,1.63,0.004,0,0.017,0.17,0.0465,0.032,0.5425,0.775,20.23999977,24.02000046,0.504169492,0.121254237,0.000328814,0,0.001179661,0.012237288
2014,8,2014,20148,18.9391129,10.7,3.166126708,7.68,1.63,0.002,0,0.016,0.18,0.341,0.043,1.674,0.62,19.60499954,18.45999908,0.344090909,0.074545455,9.09E-05,0,0.000727273,0.007727273
2014,9,2014,20149,15.78166667,47.7,2.417769486,7.63,1.88,0.005,0,0.02,0.24,0.03,0.004,0.15,0.3,16.95000076,48.34999847,0.281666667,0.06,0.000190476,1.19E-05,0.000595238,0.007142857
2014,10,2015,201510,10.91129032,249.4,30.33725046,6.15,3.64,0.005,0,0.022,0.22,0.0155,0.032,0.5115,0.465,13.02999973,87.33000183,0.238064516,0.062903226,6.45E-05,0,0.000677419,0.008064516
2014,11,2015,201511,5.174166667,396.5,157.6443271,4.48,3.08,0.006,0.001,0.018,0.18,0.15,0.095,1.575,2.25,4.239999771,240.2299957,0.196098229,0.13806646,0.000268213,2.43E-05,0.000762461,0.007719555
2014,12,2015,201512,4.558870968,423.3,292.6364568,4.19,1.42,0.006,0.001,0.019,0.14,0.062,0.049,1.581,1.86,2.454999924,554.9199829,0.01797482,0.011080948,1.27E-05,0,7.19E-05,0.000634405
2015,1,2015,20151,3.537096774,117,117.1179052,4.29,1.64,0.005,0.002,0.018,0.15,0.7595,0.049,1.519,1.55,5.21999979,102.7200012,0.157512902,0.050661096,0.00023249,6.64E-05,0.000695257,0.005374785
2015,2,2015,20152,5.877678571,164.5,97.83331529,4.73,2.01,0.003,0,0.019,0.14,0,0.016,0.448,0.28,6.894999981,146.8800049,0.07605178,0.034304207,4.85E-05,0,0.000307443,0.002265372
2015,3,2015,20153,7.433870968,162.2,40.75668563,5.05,1.77,0.006,0,0.017,0.16,0.279,0.054,1.116,1.395,8.829999924,126.6699982,0.255762712,0.08559322,0.000271186,0,0.000864407,0.008135593
2015,4,2015,20154,7.721666667,94.5,26.48033247,5.03,1.76,0.003,0,0.016,0.16,0.75,0.033,1.74,1.5,7.804999828,95.72000122,0.090358696,0.034,5.54E-05,0,0.000295652,0.002956522
2015,5,2015,20155,12.98830645,60,12.83720465,6.14,1.63,0.004,0,0.016,0.17,0.062,0.025,0.837,1.24,12.59000015,54.33000183,0.199820628,0.051659193,0.000143498,0,0.000573991,0.006457399
2015,6,2015,20156,18.46125,11.9,5.008236793,7.07,1.58,0.003,0,0.015,0.19,0.42,0.042,1.68,0.9,18.70499992,11.59000015,0.579482759,0.141551724,0.000310345,0,0.001310345,0.015344828
2015,7,2015,20157,19.99475806,5.6,1.467931474,7.85,1.72,0.003,0,0.017,0.21,0.031,0.026,0.837,0.31,20.00499916,8.960000038,0.3,0.064313725,3.92E-05,0,0.000627451,0.008235294
2015,8,2015,20158,19.17862903,19.9,0.259046731,7.39,2.33,0.007,0,0.027,0.32,0.341,0.015,0.806,0.31,19.61499977,18.30999947,0,0,0,0,0,0
2015,9,2015,20159,13.47541667,77.8,5.842942925,6.26,2.69,0.002,0,0.02,0.32,0.06,0.036,1.14,1.5,14.58500004,53.97999954,0.033103448,0.010935961,2.46E-05,0,0.000133005,0.001724138
2015,10,2016,201610,11.48225806,122.2,4.576492242,5.8,3.08,0.003,0,0.021,0.32,0.020666667,0.016,0.186,0.62,9.414999962,422.9500122,0.410566038,0.128176101,0.000125786,0,0.001144654,0.023144654
2015,11,2016,201611,3.691666667,271.1,67.98537532,4.39,3.82,0.003,0,0.02,0.23,0.09,0.055,1.74,3,7.199999809,211.0599976,0.471329382,0.404944962,0.00037934,0,0.002276037,0.025605419
2015,12,2016,201612,2.581048387,684.4,403.8826361,3.64,2.39,0.004,0,0.018,0.15,0.31,0.056,1.178,4.34,-0.360000014,300.6499939,0.124814709,0.09633053,9.58E-05,0,0.000578107,0.005742588
2016,1,2016,20161,2.077419355,281.3,200.070425,3.85,1.76,0.005,0.001,0.018,0.14,0.031,0.026,0.837,0.93,2.720000029,250.4299927,0.362652856,0.178370019,0.000492735,9.85E-05,0.001872392,0.014782046
2016,2,2016,20162,5.134051724,203.8,135.4814401,4.24,1.65,0.006,0,0.018,0.13,0,0.029,0.841,2.03,5.989999771,152.1799927,0.096634799,0.041414914,0.000121096,2.42E-05,0.000435946,0.003148502
2016,3,2016,20163,5.615322581,298,202.2291478,4.47,1.77,0.003,0,0.018,0.13,0.155,0.072,1.271,2.945,5.769999981,265.8999939,0.214799317,0.087529177,0.000179334,0,0.000886422,0.006401936
2016,4,2016,20164,10.38875,135.4,52.12595881,5.14,1.47,0.004,0,0.017,0.15,0.06,0.001,0.09,2.1,11.19999981,111.5500031,0.129243512,0.03192159,0.000181668,0,0.00051905,0.003892877
2016,5,2016,20165,13.1266129,28.3,14.53539989,5.71,1.34,0.011,0.001,0.02,0.17,0.775,0.076,1.953,1.085,12.81000042,52.31999969,0.394772277,0.109722772,0.000455446,2.57E-05,0.00130099,0.01150495
2016,6,2016,20166,15.84666667,47,7.138176579,6.66,1.37,0.003,0,0.015,0.19,0.03,0.003,0.12,0.6,15.53999996,51.56000137,0.384072581,0.081048387,0.000241935,0,0.000967742,0.010887097
2016,7,2016,20167,17.40282258,38.2,3.88570096,7.47,1.6,0.004,0.001,0.014,0.18,0.062,0.017,0.3255,0.62,17.38999939,30.78000069,0.315407407,0.065481481,0.000148148,1.48E-05,0.000651852,0.008296296
2016,8,2016,20168,18.97137097,2,0.402961581,8.36,1.98,0.009,0,0.022,0.19,N/A,0,N/A,N/A,19.625,2.25,0,0,0,0,0,0
